
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7012.69,um^3,Cell,1,ATM,1,
5727.98,um^3,Cell,1,ATM,2,
9663.09,um^3,Cell,1,ATM,3,
2754.83,um^3,Cell,1,TVC,4,
1235.9,um^3,Cell,1,TVC,5,
