
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48266.7,56313.4,-11.4159,um,Surface,Position,1,ATMgroup,4,
48333.5,56266.5,-28.7142,um,Surface,Position,1,TVCgroup,0,
