
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.94496,0.31689,-0.081435,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.130826,0.189216,-0.973181,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
