
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.4766,94.3164,15.667,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.9062,13.6719,23.7122,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
