
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3584,20.2188,97.2852,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.1758,23.5842,33.4258,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
