
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48266.7,56314,-11.4145,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
48334.1,56266.5,-28.5589,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
