
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.065291,-0.0612538,-0.995984,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.00953558,-0.981332,-0.192082,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
