
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39380.4,50087.1,38.6581,um,Surface,Position,1,ATMgroup,1,
39369.1,50055.6,67.8562,um,Surface,Position,1,TVCgroup,0,
