
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.5898,44.2307,62.957,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
13.6992,27.6289,35,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
