
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.2227,45.5664,37.6854,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
21.0703,30.4688,33.8745,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
