
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.728917,-0.398913,0.55637,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.122652,-0.678552,-0.72424,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
