
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5816.17,um^3,Cell,1,ATM,0,
1874.36,um^3,Cell,1,TVC,3,
691.639,um^3,Cell,1,TVC,4,
2010.51,um^3,Cell,1,TVC,7,
3793.72,um^3,Cell,1,TVC,10,
