
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43761.7,59595.7,165.241,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000007,
43724.3,59632.5,142.96,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000000,
43717.2,59621.5,143.71,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000001,
43725.6,59623.2,146.34,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000004,
43730.4,59631.5,160.673,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000008,
