
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3668.37,um^2,Cell,1,ATM,0,
1616.55,um^2,Cell,1,TVC,3,
1024,um^2,Cell,1,TVC,4,
1705.21,um^2,Cell,1,TVC,7,
2745.83,um^2,Cell,1,TVC,10,
