
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6207.43,um^3,Cell,1,ATM,0,
2024.62,um^3,Cell,1,TVC,3,
783.894,um^3,Cell,1,TVC,4,
2147.65,um^3,Cell,1,TVC,7,
4142.81,um^3,Cell,1,TVC,10,
