
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.75449,um,Cell,1,ATM,0,
8.64593,um,Cell,1,TVC,3,
6.60073,um,Cell,1,TVC,4,
8.05665,um,Cell,1,TVC,7,
9.40838,um,Cell,1,TVC,10,
