
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.32369,um,Cell,1,ATM,0,
6.58349,um,Cell,1,TVC,3,
4.8476,um,Cell,1,TVC,4,
6.85836,um,Cell,1,TVC,7,
8.19437,um,Cell,1,TVC,10,
