
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43761.7,59595.7,165.123,um,Nucleus,Nucleus Position,1,ATM,0,100000007,
43724.3,59632.6,142.57,um,Nucleus,Nucleus Position,1,TVC,3,100000000,
43717.3,59621.6,143.499,um,Nucleus,Nucleus Position,1,TVC,4,100000001,
43725.7,59623.3,146.573,um,Nucleus,Nucleus Position,1,TVC,7,100000004,
43730.5,59631.5,160.949,um,Nucleus,Nucleus Position,1,TVC,10,100000008,
