
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.49901,,Cell,1,ATM,0,
0.550444,,Cell,1,TVC,3,
0.478862,,Cell,1,TVC,4,
0.533621,,Cell,1,TVC,7,
0.523559,,Cell,1,TVC,10,
