
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.35226,um,Cell,1,ATM,0,
6.2802,um,Cell,1,TVC,1,
5.69553,um,Cell,1,TVC,2,
8.2811,um,Cell,1,TVC,3,
6.1238,um,Cell,1,TVC,4,
9.42842,um,Cell,1,TVC,5,
9.4533,um,Cell,1,TVC,6,
