
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.76419,um,Nucleus,1,TVC,1,100000000,
2.1342,um,Nucleus,1,TVC,2,100000001,
1.79475,um,Nucleus,1,TVC,3,100000002,
2.28892,um,Nucleus,1,TVC,4,100000003,
3.488,um,Nucleus,1,TVC,5,100000004,
4.14694,um,Nucleus,1,ATM,0,100000005,
3.6014,um,Nucleus,1,TVC,6,100000006,
