
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
31442,87794.6,97.5306,um,Nucleus,Nucleus Position,1,ATM,0,100000005,
31505.5,87802.9,82.7112,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
31495.4,87798.3,83.2784,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
31486.5,87796.3,88.8693,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
31497.7,87796.4,89.3462,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
31507.2,87801.3,92.9602,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
31496.4,87795.9,97.1444,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
