
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3539.85,um^2,Cell,1,ATM,0,
947.467,um^2,Cell,1,TVC,1,
727.747,um^2,Cell,1,TVC,2,
1130.72,um^2,Cell,1,TVC,3,
839.793,um^2,Cell,1,TVC,4,
1787.34,um^2,Cell,1,TVC,5,
2043.77,um^2,Cell,1,TVC,6,
