
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.2796,um,Cell,Image 1,1,ATM,0,
7.6218,um,Cell,Image 1,1,TVC,1,
10.5858,um,Cell,Image 1,1,TVC,2,
13.5499,um,Cell,Image 1,1,TVC,3,
15.2436,um,Cell,Image 1,1,TVC,4,
10.5858,um,Cell,Image 1,1,TVC,5,
6.77493,um,Cell,Image 1,1,TVC,6,
