
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.617138,,Cell,1,ATM,0,
0.428019,,Cell,1,TVC,1,
0.219018,,Cell,1,TVC,2,
0.191974,,Cell,1,TVC,3,
0.299578,,Cell,1,TVC,4,
0.311821,,Cell,1,TVC,5,
0.332441,,Cell,1,TVC,6,
