
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.97704,um,Nucleus,1,TVC,1,100000000,
2.47133,um,Nucleus,1,TVC,2,100000001,
2.74506,um,Nucleus,1,TVC,3,100000002,
3.73367,um,Nucleus,1,TVC,4,100000003,
3.72742,um,Nucleus,1,TVC,5,100000004,
5.14877,um,Nucleus,1,ATM,0,100000005,
3.70838,um,Nucleus,1,TVC,6,100000006,
