
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5103.74,um^2,Cell,1,ATM,0,
5137.43,um^2,Cell,1,ATM,1,
1854.35,um^2,Cell,1,TVC,4,
2877.8,um^2,Cell,1,TVC,5,
1189.69,um^2,Cell,1,TVC,6,
1670.32,um^2,Cell,1,TVC,7,
