
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.06136,um,Nucleus,1,ATM,0,100000000,
3.25511,um,Nucleus,1,ATM,1,100000001,
2.22438,um,Nucleus,1,TVC,4,100000004,
2.65657,um,Nucleus,1,TVC,5,100000005,
1.50954,um,Nucleus,1,TVC,6,100000006,
2.04235,um,Nucleus,1,TVC,7,100000007,
