
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.1647,um,Cell,1,ATM,0,
10.7577,um,Cell,1,ATM,1,
7.89751,um,Cell,1,TVC,4,
9.06868,um,Cell,1,TVC,5,
7.87153,um,Cell,1,TVC,6,
7.51664,um,Cell,1,TVC,7,
