
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.918,8.23438,12.7459,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
13.3398,10.7891,11.8961,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
5.39063,7.66797,8.49725,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
6.8125,5.96484,8.49725,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
3.12109,7.09766,8.07239,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.10938,6.81641,7.64752,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
