
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1173,25.529,47.485,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.861,22.3822,49.9252,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.75,17.4739,20.0275,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
20.3704,17.9772,26.3594,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
8.53623,18.8146,20.9561,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.2055,17.7643,25.8134,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
