
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.320507,,Cell,1,ATM,0,
0.219741,,Cell,1,ATM,1,
0.315626,,Cell,1,TVC,4,
0.257494,,Cell,1,TVC,5,
0.628248,,Cell,1,TVC,6,
0.389602,,Cell,1,TVC,7,
