
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.04898,11.7227,14.7438,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.36316,12.1162,15.5694,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.83534,7.75657,9.43533,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.7674,6.58358,8.48784,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.02077,6.90647,8.13964,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.26997,6.42166,7.79465,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
