
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.15078,um,Cell,1,ATM,0,
6.86619,um,Cell,1,ATM,1,
6.9272,um,Cell,1,TVC,4,
8.43222,um,Cell,1,TVC,5,
3.46374,um,Cell,1,TVC,6,
5.8057,um,Cell,1,TVC,7,
