
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.30302,um,Nucleus,1,ATM,0,100000000,
7.96837,um,Nucleus,1,ATM,1,100000001,
4.44879,um,Nucleus,1,TVC,4,100000004,
4.57172,um,Nucleus,1,TVC,5,100000005,
4.05929,um,Nucleus,1,TVC,6,100000006,
3.93059,um,Nucleus,1,TVC,7,100000007,
