
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.448428,,Cell,1,ATM,0,
0.437902,,Cell,1,ATM,1,
0.468503,,Cell,1,TVC,4,
0.374419,,Cell,1,TVC,5,
0.46564,,Cell,1,TVC,6,
0.467804,,Cell,1,TVC,7,
