
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.395102,-0.148448,0.906564,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.190371,-0.124958,0.973727,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.200994,-0.20246,0.958442,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.888414,0.346681,-0.300887,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
-0.763309,-0.588648,-0.266181,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.911394,-0.315039,0.264787,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
