
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.841505,-0.337339,-0.421986,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.836738,-0.498104,-0.227511,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.0265177,0.976926,0.211925,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.454905,-0.75272,0.475894,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.63367,-0.762417,-0.131079,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.231045,0.924141,0.304273,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
