
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.368462,-0.929605,0.00836328,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.513447,-0.858066,-0.00973288,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.979234,0.0680113,-0.190987,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0615008,-0.559666,-0.826433,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.125782,-0.268725,0.954969,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.340558,-0.216135,0.915044,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
