
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.465826,0.882876,-0.0594633,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.647649,-0.738342,0.188153,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.973999,-0.151778,0.168195,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.31571,0.948194,0.0354388,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
0.682206,-0.729314,-0.0519173,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
0.968982,0.243297,0.0433682,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
