
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.55469,-6.11328,-2.12212,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-4.61328,4.65625,1.63609,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.300781,-0.101563,0.0790253,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.71875,0.210938,-0.117386,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.925781,0.300781,-0.0591888,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
0.355469,0.628906,-0.407242,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
