
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.23588,9.27745,15.4982,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.88527,11.1749,13.9639,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.27165,8.30955,11.8181,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.4446,6.06703,9.06501,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
6.46144,6.90033,12.3574,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.91765,6.18439,9.47325,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
