
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.61678,um,Cell,1,TVC,2,
5.28768,um,Cell,1,TVC,3,
4.83472,um,Cell,1,TVC,5,
6.33076,um,Cell,1,TVC,7,
7.26311,um,Cell,1,ATM,8,
7.17632,um,Cell,1,ATM,9,
