
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
93.5023,um^3,Nucleus,1,TVC,2,100000002,
104.422,um^3,Nucleus,1,TVC,3,100000003,
184.445,um^3,Nucleus,1,TVC,5,100000005,
213.758,um^3,Nucleus,1,TVC,7,100000007,
728.396,um^3,Nucleus,1,ATM,8,100000008,
651.649,um^3,Nucleus,1,ATM,9,100000009,
