
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.19095,um,Cell,1,TVC,2,
6.83807,um,Cell,1,TVC,3,
9.64553,um,Cell,1,TVC,5,
8.60578,um,Cell,1,TVC,7,
10.0865,um,Cell,1,ATM,8,
12.2016,um,Cell,1,ATM,9,
