
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.5564,um,Nucleus,1,TVC,2,100000002,
2.84786,um,Nucleus,1,TVC,3,100000003,
3.28642,um,Nucleus,1,TVC,5,100000005,
4.27226,um,Nucleus,1,TVC,7,100000007,
5.16898,um,Nucleus,1,ATM,8,100000008,
5.45978,um,Nucleus,1,ATM,9,100000009,
