
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1166.83,um^3,Cell,1,TVC,2,
1087.77,um^3,Cell,1,TVC,3,
1814.32,um^3,Cell,1,TVC,5,
1873.01,um^3,Cell,1,TVC,7,
8506.49,um^3,Cell,1,ATM,8,
9579,um^3,Cell,1,ATM,9,
