
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1073.33,um^3,Cell,1,TVC,2,
983.344,um^3,Cell,1,TVC,3,
1629.87,um^3,Cell,1,TVC,5,
1659.26,um^3,Cell,1,TVC,7,
7778.09,um^3,Cell,1,ATM,8,
8927.35,um^3,Cell,1,ATM,9,
