
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.442415,,Cell,1,TVC,2,
0.490972,,Cell,1,TVC,3,
0.441392,,Cell,1,TVC,5,
0.480269,,Cell,1,TVC,7,
0.453363,,Cell,1,ATM,8,
0.433105,,Cell,1,ATM,9,
