
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
158.125,um^2,Nucleus,1,TVC,2,100000002,
168.206,um^2,Nucleus,1,TVC,3,100000003,
244.179,um^2,Nucleus,1,TVC,5,100000005,
271.113,um^2,Nucleus,1,TVC,7,100000007,
666.528,um^2,Nucleus,1,ATM,8,100000008,
598.101,um^2,Nucleus,1,ATM,9,100000009,
