
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1369.64,um^2,Cell,1,TVC,2,
1210.01,um^2,Cell,1,TVC,3,
1873.99,um^2,Cell,1,TVC,5,
1801.12,um^2,Cell,1,TVC,7,
5111.52,um^2,Cell,1,ATM,8,
5634.32,um^2,Cell,1,ATM,9,
