
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.49244,,Cell,1,TVC,2,
0.417778,,Cell,1,TVC,3,
0.683219,,Cell,1,TVC,5,
0.461924,,Cell,1,TVC,7,
0.175808,,Cell,1,ATM,8,
0.251692,,Cell,1,ATM,9,
