
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.00416,um,Nucleus,1,TVC,2,100000002,
3.0745,um,Nucleus,1,TVC,3,100000003,
3.41747,um,Nucleus,1,TVC,5,100000005,
3.71887,um,Nucleus,1,TVC,7,100000007,
6.38113,um,Nucleus,1,ATM,8,100000008,
6.19008,um,Nucleus,1,ATM,9,100000009,
