
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.8934,um,Nucleus,1,ATM,1,100000000,
6.36401,um,Nucleus,1,ATM,2,100000001,
2.68827,um,Nucleus,1,TVC,5,100000005,
4.5317,um,Nucleus,1,TVC,6,100000006,
3.62631,um,Nucleus,1,TVC,9,100000009,
3.90693,um,Nucleus,1,TVC,10,100000010,
