
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.161824,-0.101261,0.981611,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
-0.113108,-0.0821244,-0.990183,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.653767,-0.417626,0.631013,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.652732,-0.0835347,0.752969,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
-0.0932213,0.960996,0.260379,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
-0.51213,-0.824755,-0.239797,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
