
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
437.868,um^3,Nucleus,1,ATM,1,100000000,
557.736,um^3,Nucleus,1,ATM,2,100000001,
39.4897,um^3,Nucleus,1,TVC,5,100000005,
125.671,um^3,Nucleus,1,TVC,6,100000006,
52.596,um^3,Nucleus,1,TVC,9,100000009,
125.978,um^3,Nucleus,1,TVC,10,100000010,
