
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.69465,um,Nucleus,1,ATM,1,100000000,
3.75365,um,Nucleus,1,ATM,2,100000001,
1.62534,um,Nucleus,1,TVC,5,100000005,
2.17096,um,Nucleus,1,TVC,6,100000006,
1.76327,um,Nucleus,1,TVC,9,100000009,
2.42694,um,Nucleus,1,TVC,10,100000010,
