
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
426.712,um^2,Nucleus,1,ATM,1,100000000,
509.214,um^2,Nucleus,1,ATM,2,100000001,
89.1044,um^2,Nucleus,1,TVC,5,100000005,
200.927,um^2,Nucleus,1,TVC,6,100000006,
108.829,um^2,Nucleus,1,TVC,9,100000009,
198.694,um^2,Nucleus,1,TVC,10,100000010,
