
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.8239,28.7271,53.5775,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
21.5115,28.0051,54.183,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
9.81607,14.1444,16.5628,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.0557,20.362,23.3922,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.0571,12.6999,17.3498,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
13.642,17.0133,25.7725,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
