
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.064,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.97357,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.18327,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.15661,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.98445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
3.05527,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
