
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12169.6,um^3,Cell,1,ATM,1,
11904.1,um^3,Cell,1,ATM,2,
608.182,um^3,Cell,1,TVC,5,
2073.53,um^3,Cell,1,TVC,6,
808.668,um^3,Cell,1,TVC,9,
1954.65,um^3,Cell,1,TVC,10,
