
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.92969,2.27734,-0.900928,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
1.96875,-1.21484,-2.36357,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
1.63672,-2.08984,0.350628,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.828125,-1.44922,0.638947,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.28516,-0.371094,-1.82711,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.625,-0.390625,-2.09244,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
