
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0596619,,Cell,1,TVC,0,
0.11676,,Cell,1,ATM,1,
0.121214,,Cell,1,TVC,2,
0.131159,,Cell,1,TVC,4,
0.146242,,Cell,1,TVC,5,
0.0864254,,Cell,1,ATM,8,
