
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.28626,um,Cell,1,TVC,0,
8.9069,um,Cell,1,ATM,1,
5.64028,um,Cell,1,TVC,2,
7.95421,um,Cell,1,TVC,4,
5.63616,um,Cell,1,TVC,5,
9.29224,um,Cell,1,ATM,8,
